22-Feb-2025 15:00:08	30.4281	2.3895	NaN	0.6700	0.6760	53.6251	27.4148	NaN	NaN
22-Feb-2025 15:15:07	30.5262	2.6364	NaN	0.6850	0.6900	53.6355	27.6888	NaN	NaN
22-Feb-2025 15:30:08	30.4996	2.5949	NaN	0.6990	0.7040	53.6459	27.6344	NaN	NaN
22-Feb-2025 15:45:08	30.4523	2.5335	NaN	0.7110	0.7160	53.6563	27.5474	NaN	NaN
22-Feb-2025 16:00:07	30.4223	2.7013	NaN	0.7240	0.7290	53.6668	27.6541	NaN	NaN
22-Feb-2025 16:15:08	30.4114	2.5675	NaN	0.7360	0.7420	53.6772	27.5403	NaN	NaN
22-Feb-2025 16:30:08	30.3752	2.3645	NaN	0.7450	0.7510	53.6876	27.3521	NaN	NaN
22-Feb-2025 16:45:07	30.2444	2.1825	NaN	0.7510	0.7570	53.6980	27.1039	NaN	NaN
22-Feb-2025 17:00:08	30.2275	2.1860	NaN	0.7540	0.7600	53.7084	27.0928	NaN	NaN
22-Feb-2025 17:15:08	30.2189	2.2074	NaN	0.7570	0.7630	53.7189	27.1023	NaN	NaN
22-Feb-2025 17:30:09	30.1912	2.2137	NaN	0.7560	0.7620	53.7293	27.0847	NaN	NaN
22-Feb-2025 17:45:09	30.2163	2.1812	NaN	0.7530	0.7590	53.7397	27.0799	NaN	NaN
22-Feb-2025 18:00:08	30.1705	2.1638	NaN	0.7470	0.7530	53.7501	27.0292	NaN	NaN
22-Feb-2025 18:15:09	30.1409	2.1890	NaN	0.7380	0.7430	53.7605	27.0246	NaN	NaN
22-Feb-2025 18:30:09	30.2110	2.0773	NaN	0.7270	0.7320	53.7709	26.9951	NaN	NaN
22-Feb-2025 18:45:08	30.2170	1.9890	NaN	0.7160	0.7220	53.7814	26.9317	NaN	NaN
22-Feb-2025 19:00:09	30.2112	1.9444	NaN	0.7030	0.7090	53.7918	26.8925	NaN	NaN
22-Feb-2025 19:15:09	30.1844	1.9390	NaN	0.6900	0.6960	53.8022	26.8667	NaN	NaN
22-Feb-2025 19:30:08	30.1458	1.9474	NaN	0.6790	0.6840	53.8126	26.8418	NaN	NaN
22-Feb-2025 19:45:09	30.0742	1.8886	NaN	0.6650	0.6700	53.8230	26.7387	NaN	NaN
22-Feb-2025 20:00:09	29.9722	1.8151	NaN	0.6500	0.6560	53.8334	26.5999	NaN	NaN
22-Feb-2025 20:15:08	29.8993	1.7851	NaN	0.6370	0.6420	53.8439	26.5181	NaN	NaN
22-Feb-2025 20:30:07	29.8244	1.7387	NaN	0.6230	0.6280	53.8543	26.4223	NaN	NaN
22-Feb-2025 20:45:08	29.7777	1.7029	NaN	0.6090	0.6140	53.8647	26.3575	NaN	NaN
22-Feb-2025 21:00:08	29.7543	1.6594	NaN	0.5980	0.6030	53.8751	26.3055	NaN	NaN
22-Feb-2025 21:15:07	29.7243	1.6576	NaN	0.5860	0.5910	53.8855	26.2800	NaN	NaN
22-Feb-2025 21:30:08	29.6588	1.6359	NaN	0.5700	0.5740	53.8959	26.2109	NaN	NaN
22-Feb-2025 21:45:08	29.6182	1.6343	NaN	0.5560	0.5610	53.9064	26.1770	NaN	NaN
22-Feb-2025 22:00:09	29.6031	1.5717	NaN	0.5440	0.5480	53.9168	26.1176	NaN	NaN
22-Feb-2025 22:15:09	29.5839	1.5130	NaN	0.5300	0.5340	53.9272	26.0577	NaN	NaN
22-Feb-2025 22:30:08	29.6042	1.4869	NaN	0.5150	0.5190	53.9376	26.0544	NaN	NaN
22-Feb-2025 22:45:09	29.6004	1.4547	NaN	0.5050	0.5090	53.9480	26.0269	NaN	NaN
22-Feb-2025 23:00:09	29.5649	1.4372	NaN	0.4930	0.4970	53.9584	25.9854	NaN	NaN
22-Feb-2025 23:15:08	29.5387	1.3949	NaN	0.4890	0.4930	53.9689	25.9325	NaN	NaN
22-Feb-2025 23:30:09	29.5214	1.3667	NaN	0.4910	0.4950	53.9793	25.8974	NaN	NaN
22-Feb-2025 23:45:09	29.5654	1.3415	NaN	0.4960	0.5000	53.9897	25.9136	NaN	NaN
23-Feb-2025 00:00:08	29.6422	1.3487	NaN	0.5040	0.5080	54.0001	25.9802	NaN	NaN
23-Feb-2025 00:15:09	29.6941	1.3343	NaN	0.5130	0.5170	54.0105	26.0107	NaN	NaN
23-Feb-2025 00:30:09	29.7614	1.3722	NaN	0.5210	0.5260	54.0209	26.0931	NaN	NaN
23-Feb-2025 00:45:08	29.8684	1.3850	NaN	0.5370	0.5410	54.0314	26.1881	NaN	NaN
23-Feb-2025 01:00:09	29.9314	1.3756	NaN	0.5510	0.5560	54.0418	26.2312	NaN	NaN
23-Feb-2025 01:15:09	29.8714	1.3605	NaN	0.5690	0.5740	54.0522	26.1719	NaN	NaN
23-Feb-2025 01:30:08	29.9291	1.3564	NaN	0.5870	0.5920	54.0626	26.2148	NaN	NaN
23-Feb-2025 01:45:07	29.9168	1.3244	NaN	0.6060	0.6110	54.0730	26.1806	NaN	NaN
23-Feb-2025 02:00:09	30.0144	1.3881	NaN	0.6240	0.6290	54.0834	26.3069	NaN	NaN
23-Feb-2025 02:15:08	30.0180	1.3750	NaN	0.6440	0.6490	54.0939	26.2998	NaN	NaN
23-Feb-2025 02:30:09	30.0161	1.3526	NaN	0.6640	0.6700	54.1043	26.2811	NaN	NaN
23-Feb-2025 02:45:09	30.0062	1.3294	NaN	0.6840	0.6900	54.1147	26.2556	NaN	NaN
23-Feb-2025 03:00:08	29.9886	1.2939	NaN	0.7080	0.7130	54.1251	26.2145	NaN	NaN
23-Feb-2025 03:15:09	29.9855	1.2383	NaN	0.7300	0.7350	54.1355	26.1696	NaN	NaN
23-Feb-2025 03:30:09	30.0365	1.1908	NaN	0.7510	0.7570	54.1459	26.1739	NaN	NaN
23-Feb-2025 03:45:08	30.0946	1.2435	NaN	0.7730	0.7790	54.1564	26.2602	NaN	NaN
23-Feb-2025 04:00:09	30.1456	1.2763	NaN	0.7950	0.8010	54.1668	26.3258	NaN	NaN
23-Feb-2025 04:15:09	30.0788	1.1971	NaN	0.8140	0.8210	54.1772	26.2122	NaN	NaN
23-Feb-2025 04:30:08	30.2206	1.2985	NaN	0.8290	0.8350	54.1876	26.4025	NaN	NaN
23-Feb-2025 04:45:09	30.2038	1.2672	NaN	0.8430	0.8490	54.1980	26.3651	NaN	NaN
23-Feb-2025 05:00:09	30.2208	1.3007	NaN	0.8560	0.8620	54.2084	26.4043	NaN	NaN
23-Feb-2025 05:15:08	30.2205	1.2360	NaN	0.8630	0.8700	54.2189	26.3545	NaN	NaN
23-Feb-2025 05:30:09	30.2495	1.2333	NaN	0.8690	0.8760	54.2293	26.3753	NaN	NaN
23-Feb-2025 05:45:09	30.3099	1.2368	NaN	0.8690	0.8760	54.2397	26.4259	NaN	NaN
23-Feb-2025 06:00:08	30.2265	1.2035	NaN	0.8580	0.8640	54.2501	26.3342	NaN	NaN
23-Feb-2025 06:15:09	30.1640	1.1573	NaN	0.8460	0.8520	54.2605	26.2493	NaN	NaN
23-Feb-2025 06:30:09	30.1120	1.1028	NaN	0.8360	0.8430	54.2709	26.1665	NaN	NaN
23-Feb-2025 06:45:08	30.1862	1.1585	NaN	0.8210	0.8280	54.2814	26.2678	NaN	NaN
23-Feb-2025 07:00:09	30.3213	1.2249	NaN	0.8070	0.8130	54.2918	26.4257	NaN	NaN
23-Feb-2025 07:15:09	30.3054	1.1422	NaN	0.7900	0.7970	54.3022	26.3495	NaN	NaN
23-Feb-2025 07:30:08	30.1959	1.0958	NaN	0.7730	0.7790	54.3126	26.2274	NaN	NaN
23-Feb-2025 07:45:09	30.0258	0.9766	NaN	0.7580	0.7640	54.3230	26.0022	NaN	NaN
23-Feb-2025 08:00:09	30.1714	1.1341	NaN	0.7420	0.7480	54.3334	26.2373	NaN	NaN
23-Feb-2025 08:15:08	30.1190	1.1011	NaN	0.7250	0.7310	54.3439	26.1707	NaN	NaN
23-Feb-2025 08:30:09	30.1283	1.1490	NaN	0.7070	0.7130	54.3543	26.2147	NaN	NaN
23-Feb-2025 08:45:09	30.1046	1.1444	NaN	0.6920	0.6980	54.3647	26.1924	NaN	NaN
23-Feb-2025 09:00:08	30.0657	1.2935	NaN	0.6730	0.6790	54.3751	26.2755	NaN	NaN
23-Feb-2025 09:15:09	30.0489	1.3501	NaN	0.6570	0.6620	54.3855	26.3054	NaN	NaN
23-Feb-2025 09:30:09	30.0380	1.4360	NaN	0.6380	0.6430	54.3959	26.3624	NaN	NaN
23-Feb-2025 09:45:08	29.8866	1.5956	NaN	0.6220	0.6270	54.4064	26.3631	NaN	NaN
23-Feb-2025 10:00:07	29.8645	1.6866	NaN	0.6050	0.6100	54.4168	26.4149	NaN	NaN
23-Feb-2025 10:15:08	29.8061	1.7334	NaN	0.5890	0.5930	54.4272	26.4036	NaN	NaN
23-Feb-2025 10:30:08	29.8065	1.8142	NaN	0.5710	0.5760	54.4376	26.4654	NaN	NaN
23-Feb-2025 10:45:09	29.7926	1.9615	NaN	0.5540	0.5580	54.4480	26.5666	NaN	NaN
23-Feb-2025 11:00:09	29.7801	2.0578	NaN	0.5390	0.5430	54.4584	26.6300	NaN	NaN
23-Feb-2025 11:15:08	29.7116	2.1406	NaN	0.5230	0.5270	54.4689	26.6375	NaN	NaN
23-Feb-2025 11:30:09	29.6763	2.2235	NaN	0.5070	0.5110	54.4793	26.6720	NaN	NaN
23-Feb-2025 11:45:09	29.6405	2.3243	NaN	0.4910	0.4950	54.4897	26.7196	NaN	NaN
23-Feb-2025 12:00:08	29.6259	2.4564	NaN	0.4800	0.4830	54.5001	26.8085	NaN	NaN
23-Feb-2025 12:15:09	29.6110	2.5362	NaN	0.4700	0.4740	54.5105	26.8572	NaN	NaN
23-Feb-2025 12:30:08	29.6022	2.5703	NaN	0.4640	0.4670	54.5209	26.8760	NaN	NaN
23-Feb-2025 12:45:08	29.5944	2.6118	NaN	0.4620	0.4660	54.5313	26.9013	NaN	NaN
23-Feb-2025 13:00:07	29.6149	2.6542	NaN	0.4660	0.4700	54.5418	26.9505	NaN	NaN
23-Feb-2025 13:15:08	29.6672	2.6800	NaN	0.4750	0.4780	54.5522	27.0137	NaN	NaN
23-Feb-2025 13:30:08	29.7022	2.8220	NaN	0.4820	0.4860	54.5626	27.1516	NaN	NaN
23-Feb-2025 13:45:07	29.7413	2.8321	NaN	0.4940	0.4980	54.5730	27.1919	NaN	NaN
23-Feb-2025 14:00:08	29.7316	2.9893	NaN	0.5090	0.5130	54.5834	27.3048	NaN	NaN
23-Feb-2025 14:15:08	29.7324	3.1304	NaN	0.5230	0.5270	54.5938	27.4143	NaN	NaN
23-Feb-2025 14:30:07	29.7336	3.3791	NaN	0.5430	0.5470	54.6043	27.6074	NaN	NaN
23-Feb-2025 14:45:08	29.7536	3.4788	NaN	0.5610	0.5660	54.6147	27.7015	NaN	NaN
23-Feb-2025 15:00:08	29.7886	3.5279	NaN	0.5780	0.5820	54.6251	27.7691	NaN	NaN
23-Feb-2025 15:15:07	29.7678	3.5841	NaN	0.5990	0.6040	54.6355	27.7951	NaN	NaN
23-Feb-2025 15:30:08	29.8603	3.5007	NaN	0.6180	0.6230	54.6459	27.8086	NaN	NaN
23-Feb-2025 15:45:08	29.9062	3.4795	NaN	0.6360	0.6410	54.6563	27.8310	NaN	NaN
23-Feb-2025 16:00:07	29.9791	3.4732	NaN	0.6530	0.6580	54.6668	27.8877	NaN	NaN
23-Feb-2025 16:15:08	30.0038	3.4658	NaN	0.6730	0.6780	54.6772	27.9028	NaN	NaN
23-Feb-2025 16:30:08	30.0261	3.4639	NaN	0.6940	0.6990	54.6876	27.9200	NaN	NaN
23-Feb-2025 16:45:07	30.0575	3.4556	NaN	0.7130	0.7180	54.6980	27.9401	NaN	NaN
23-Feb-2025 17:00:08	30.1295	3.5617	NaN	0.7300	0.7360	54.7084	28.0839	NaN	NaN
23-Feb-2025 17:15:08	30.1297	3.5221	NaN	0.7450	0.7500	54.7188	28.0530	NaN	NaN
23-Feb-2025 17:30:07	30.2345	3.5776	NaN	0.7610	0.7670	54.7293	28.1852	NaN	NaN
23-Feb-2025 17:45:08	30.2569	3.6720	NaN	0.7760	0.7820	54.7397	28.2784	NaN	NaN
23-Feb-2025 18:00:08	30.2390	3.6268	NaN	0.7850	0.7910	54.7501	28.2278	NaN	NaN
23-Feb-2025 18:15:07	30.1537	3.5479	NaN	0.7940	0.8000	54.7605	28.0936	NaN	NaN
23-Feb-2025 18:30:08	30.3224	3.5548	NaN	0.7970	0.8030	54.7709	28.2416	NaN	NaN
23-Feb-2025 18:45:08	30.3681	3.5357	NaN	0.7940	0.8010	54.7813	28.2652	NaN	NaN
23-Feb-2025 19:00:07	30.3986	3.5512	NaN	0.7880	0.7940	54.7918	28.3031	NaN	NaN
23-Feb-2025 19:15:08	30.4093	3.5549	NaN	0.7800	0.7860	54.8022	28.3151	NaN	NaN
23-Feb-2025 19:30:08	30.4033	3.5606	NaN	0.7680	0.7740	54.8126	28.3145	NaN	NaN
23-Feb-2025 19:45:07	30.4142	3.5674	NaN	0.7540	0.7600	54.8230	28.3291	NaN	NaN
23-Feb-2025 20:00:08	30.3844	3.5449	NaN	0.7390	0.7450	54.8334	28.2861	NaN	NaN
23-Feb-2025 20:15:08	30.3914	3.5625	NaN	0.7240	0.7300	54.8438	28.3059	NaN	NaN
23-Feb-2025 20:30:07	30.3709	3.5752	NaN	0.7060	0.7120	54.8543	28.2986	NaN	NaN
23-Feb-2025 20:45:08	30.3428	3.5954	NaN	0.6890	0.6940	54.8647	28.2908	NaN	NaN
23-Feb-2025 21:00:08	30.3390	3.6025	NaN	0.6740	0.6790	54.8751	28.2932	NaN	NaN
23-Feb-2025 21:15:07	30.3187	3.6114	NaN	0.6580	0.6640	54.8855	28.2830	NaN	NaN
23-Feb-2025 21:30:08	30.3233	3.5771	NaN	0.6440	0.6490	54.8959	28.2598	NaN	NaN
23-Feb-2025 21:45:08	30.2223	3.5520	NaN	0.6270	0.6320	54.9063	28.1547	NaN	NaN
23-Feb-2025 22:00:07	30.2202	3.5594	NaN	0.6070	0.6120	54.9168	28.1588	NaN	NaN
23-Feb-2025 22:15:08	30.1407	3.3491	NaN	0.5910	0.5950	54.9272	27.9268	NaN	NaN
23-Feb-2025 22:30:08	30.0685	3.2319	NaN	0.5750	0.5800	54.9376	27.7746	NaN	NaN
23-Feb-2025 22:45:07	30.0697	3.2401	NaN	0.5590	0.5640	54.9480	27.7821	NaN	NaN
23-Feb-2025 23:00:08	30.2688	3.5078	NaN	0.5450	0.5500	54.9584	28.1592	NaN	NaN
23-Feb-2025 23:15:08	30.2235	3.5742	NaN	0.5310	0.5360	54.9688	28.1731	NaN	NaN
23-Feb-2025 23:30:07	30.2812	3.5767	NaN	0.5200	0.5240	54.9793	28.2239	NaN	NaN
23-Feb-2025 23:45:08	30.1228	3.3986	NaN	0.5130	0.5170	54.9897	27.9505	NaN	NaN
24-Feb-2025 00:00:08	30.2134	3.4659	NaN	0.5060	0.5100	55.0001	28.0795	NaN	NaN
24-Feb-2025 00:15:07	30.2186	3.4095	NaN	0.5020	0.5060	55.0105	28.0396	NaN	NaN
24-Feb-2025 00:30:08	30.1967	3.3958	NaN	0.5000	0.5040	55.0209	28.0105	NaN	NaN
24-Feb-2025 00:45:08	30.2192	3.5124	NaN	0.5050	0.5090	55.0313	28.1209	NaN	NaN
24-Feb-2025 01:00:07	30.1993	3.3975	NaN	0.5150	0.5190	55.0418	28.0140	NaN	NaN
24-Feb-2025 01:15:08	30.0916	3.2775	NaN	0.5250	0.5300	55.0522	27.8296	NaN	NaN
24-Feb-2025 01:30:08	30.0847	3.1397	NaN	0.5380	0.5420	55.0626	27.7163	NaN	NaN
24-Feb-2025 01:45:07	30.2884	3.2093	NaN	0.5520	0.5560	55.0730	27.9412	NaN	NaN
24-Feb-2025 02:00:08	30.0897	3.0760	NaN	0.5670	0.5710	55.0834	27.6708	NaN	NaN
24-Feb-2025 02:15:08	30.2357	3.1469	NaN	0.5850	0.5900	55.0938	27.8481	NaN	NaN
24-Feb-2025 02:30:07	30.2927	3.2697	NaN	0.6060	0.6110	55.1043	27.9922	NaN	NaN
24-Feb-2025 02:45:08	30.2594	3.3399	NaN	0.6310	0.6360	55.1147	28.0194	NaN	NaN
24-Feb-2025 03:00:08	30.1660	3.0454	NaN	0.6560	0.6610	55.1251	27.7106	NaN	NaN
24-Feb-2025 03:15:07	30.1707	3.1895	NaN	0.6840	0.6890	55.1355	27.8272	NaN	NaN
24-Feb-2025 03:30:08	30.2058	3.3211	NaN	0.7120	0.7180	55.1459	27.9596	NaN	NaN
24-Feb-2025 03:45:08	30.2407	3.3608	NaN	0.7410	0.7470	55.1563	28.0202	NaN	NaN
24-Feb-2025 04:00:07	30.3066	3.3598	NaN	0.7690	0.7760	55.1668	28.0747	NaN	NaN
24-Feb-2025 04:15:08	30.4025	3.2874	NaN	0.7990	0.8060	55.1772	28.0983	NaN	NaN
24-Feb-2025 04:30:08	30.4368	3.2713	NaN	0.8270	0.8340	55.1876	28.1143	NaN	NaN
24-Feb-2025 04:45:07	30.4394	3.2567	NaN	0.8540	0.8600	55.1980	28.1050	NaN	NaN
24-Feb-2025 05:00:08	30.4359	3.2090	NaN	0.8790	0.8860	55.2084	28.0645	NaN	NaN
24-Feb-2025 05:15:08	30.4161	3.1405	NaN	0.9040	0.9110	55.2188	27.9940	NaN	NaN
24-Feb-2025 05:30:07	30.4088	3.1267	NaN	0.9250	0.9320	55.2293	27.9771	NaN	NaN
24-Feb-2025 05:45:08	30.4018	3.1110	NaN	0.9480	0.9560	55.2397	27.9589	NaN	NaN
24-Feb-2025 06:00:08	30.4064	3.1129	NaN	0.9680	0.9760	55.2501	27.9642	NaN	NaN
24-Feb-2025 06:15:07	30.4016	3.1110	NaN	0.9830	0.9900	55.2605	27.9588	NaN	NaN
24-Feb-2025 06:30:08	30.4034	3.1012	NaN	0.9960	1.0040	55.2709	27.9525	NaN	NaN
24-Feb-2025 06:45:08	30.4056	3.1317	NaN	1.0050	1.0130	55.2813	27.9784	NaN	NaN
24-Feb-2025 07:00:07	30.4136	3.1464	NaN	1.0040	1.0120	55.2918	27.9966	NaN	NaN
24-Feb-2025 07:15:08	30.4222	3.1563	NaN	0.9960	1.0040	55.3022	28.0115	NaN	NaN
24-Feb-2025 07:30:08	30.4221	3.1383	NaN	0.9830	0.9910	55.3126	27.9973	NaN	NaN
24-Feb-2025 07:45:07	30.4197	3.1581	NaN	0.9800	0.9870	55.3230	28.0108	NaN	NaN
24-Feb-2025 08:00:08	30.4060	3.1541	NaN	0.9450	0.9520	55.3334	27.9963	NaN	NaN
24-Feb-2025 08:15:08	30.4132	3.1648	NaN	0.9270	0.9340	55.3438	28.0107	NaN	NaN
24-Feb-2025 08:30:07	30.4176	3.1844	NaN	0.9070	0.9140	55.3543	28.0299	NaN	NaN
24-Feb-2025 08:45:08	30.4131	3.2022	NaN	0.8860	0.8930	55.3647	28.0401	NaN	NaN
24-Feb-2025 09:00:08	30.4111	3.2314	NaN	0.8650	0.8720	55.3751	28.0614	NaN	NaN
24-Feb-2025 09:15:07	30.4085	3.2852	NaN	0.8440	0.8500	55.3855	28.1016	NaN	NaN
24-Feb-2025 09:30:08	30.3948	3.3608	NaN	0.8230	0.8290	55.3959	28.1496	NaN	NaN
24-Feb-2025 09:45:08	30.2974	3.3427	NaN	0.8050	0.8120	55.4063	28.0536	NaN	NaN
24-Feb-2025 10:00:07	29.9289	3.0648	NaN	0.7870	0.7930	55.4168	27.5279	NaN	NaN
24-Feb-2025 10:15:08	29.6133	2.9648	NaN	0.7670	0.7730	55.4272	27.1874	NaN	NaN
24-Feb-2025 10:30:08	29.5243	3.0049	NaN	0.7480	0.7540	55.4376	27.1439	NaN	NaN
24-Feb-2025 10:45:07	29.5217	3.0580	NaN	0.7280	0.7330	55.4480	27.1824	NaN	NaN
24-Feb-2025 11:00:08	29.5267	3.1434	NaN	0.7070	0.7120	55.4584	27.2520	NaN	NaN
24-Feb-2025 11:15:08	29.5182	3.2146	NaN	0.6850	0.6900	55.4688	27.2995	NaN	NaN
24-Feb-2025 11:30:07	29.5599	3.3748	NaN	0.6640	0.6700	55.4793	27.4577	NaN	NaN
24-Feb-2025 11:45:08	29.5800	3.5895	NaN	0.6440	0.6490	55.4897	27.6401	NaN	NaN
24-Feb-2025 12:00:08	29.6681	3.6968	NaN	0.6230	0.6280	55.5001	27.7979	NaN	NaN
24-Feb-2025 12:15:07	29.6866	3.8115	NaN	0.6030	0.6080	55.5105	27.9025	NaN	NaN
24-Feb-2025 12:30:08	29.6547	3.8265	NaN	0.5870	0.5910	55.5209	27.8869	NaN	NaN
24-Feb-2025 12:45:08	29.6348	3.8288	NaN	0.5700	0.5750	55.5313	27.8717	NaN	NaN
24-Feb-2025 13:00:07	29.6275	3.9162	NaN	0.5520	0.5560	55.5418	27.9332	NaN	NaN
24-Feb-2025 13:15:06	29.6094	3.9903	NaN	0.5390	0.5430	55.5522	27.9752	NaN	NaN
24-Feb-2025 13:30:06	29.6154	4.0021	NaN	0.5260	0.5300	55.5626	27.9894	NaN	NaN
24-Feb-2025 13:45:07	29.6018	4.1200	NaN	0.5150	0.5190	55.5730	28.0692	NaN	NaN
24-Feb-2025 14:00:08	29.5915	4.1872	NaN	0.5120	0.5160	55.5834	28.1125	NaN	NaN
24-Feb-2025 14:15:08	29.5931	4.2495	NaN	0.5170	0.5210	55.5938	28.1622	NaN	NaN
24-Feb-2025 14:30:07	29.5648	4.3109	NaN	0.5290	0.5330	55.6043	28.1855	NaN	NaN
24-Feb-2025 14:45:08	29.5332	4.5346	NaN	0.5470	0.5510	55.6147	28.3319	NaN	NaN
24-Feb-2025 15:00:08	29.5641	4.5803	NaN	0.5630	0.5670	55.6251	28.3944	NaN	NaN
24-Feb-2025 15:15:07	29.5770	4.7434	NaN	0.5800	0.5850	55.6355	28.5328	NaN	NaN
24-Feb-2025 15:30:08	29.5842	4.9556	NaN	0.5980	0.6030	55.6459	28.7048	NaN	NaN
24-Feb-2025 15:45:08	29.6000	5.0480	NaN	0.6220	0.6270	55.6563	28.7911	NaN	NaN
24-Feb-2025 16:00:07	29.6188	5.0236	NaN	0.6450	0.6500	55.6667	28.7886	NaN	NaN
24-Feb-2025 16:15:06	29.6519	4.8387	NaN	0.6660	0.6710	55.6772	28.6729	NaN	NaN
24-Feb-2025 16:30:06	29.6788	4.5820	NaN	0.6900	0.6950	55.6876	28.4957	NaN	NaN
24-Feb-2025 16:45:07	29.6649	4.6555	NaN	0.7170	0.7220	55.6980	28.5410	NaN	NaN
24-Feb-2025 17:00:06	29.6526	4.8736	NaN	0.7450	0.7510	55.7084	28.7009	NaN	NaN
24-Feb-2025 17:15:06	29.7907	4.7747	NaN	0.7700	0.7760	55.7188	28.7443	NaN	NaN
24-Feb-2025 17:30:07	29.9079	4.6358	NaN	0.7940	0.8000	55.7292	28.7374	NaN	NaN
24-Feb-2025 17:45:06	30.1477	4.7653	NaN	0.8140	0.8210	55.7397	29.0489	NaN	NaN
24-Feb-2025 18:00:06	30.3642	4.8487	NaN	0.8330	0.8390	55.7501	29.3046	NaN	NaN
24-Feb-2025 18:15:07	30.0486	4.6854	NaN	0.8520	0.8590	55.7605	28.8992	NaN	NaN
24-Feb-2025 18:30:08	30.0301	4.6067	NaN	0.8710	0.8780	55.7709	28.8209	NaN	NaN
24-Feb-2025 18:45:08	30.0523	4.6056	NaN	0.8860	0.8930	55.7813	28.8394	NaN	NaN
24-Feb-2025 19:00:07	30.1095	4.5600	NaN	0.8980	0.9050	55.7918	28.8530	NaN	NaN
24-Feb-2025 19:15:08	30.1685	4.5522	NaN	0.9050	0.9120	55.8022	28.8981	NaN	NaN
24-Feb-2025 19:30:08	30.3010	4.5736	NaN	0.9040	0.9110	55.8126	29.0302	NaN	NaN
24-Feb-2025 19:45:07	30.4155	4.6341	NaN	0.8930	0.9000	55.8230	29.1779	NaN	NaN
24-Feb-2025 20:00:08	30.4071	4.5938	NaN	0.8770	0.8830	55.8334	29.1383	NaN	NaN
24-Feb-2025 20:15:08	30.3667	4.5602	NaN	0.8580	0.8650	55.8438	29.0765	NaN	NaN
24-Feb-2025 20:30:07	29.8655	4.5284	NaN	0.8400	0.8470	55.8543	28.6162	NaN	NaN
24-Feb-2025 20:45:08	29.5482	4.5343	NaN	0.8270	0.8340	55.8647	28.3449	NaN	NaN
24-Feb-2025 21:00:08	29.4331	4.5373	NaN	0.8080	0.8140	55.8751	28.2469	NaN	NaN
24-Feb-2025 21:15:07	29.3455	4.5422	NaN	0.7870	0.7930	55.8855	28.1745	NaN	NaN
24-Feb-2025 21:30:06	29.3362	4.5630	NaN	0.7650	0.7710	55.8959	28.1825	NaN	NaN
24-Feb-2025 21:45:06	29.1378	4.5561	NaN	0.7410	0.7470	55.9063	28.0042	NaN	NaN
24-Feb-2025 22:00:07	29.1263	4.5716	NaN	0.7190	0.7250	55.9167	28.0060	NaN	NaN
24-Feb-2025 22:15:06	29.0308	4.5672	NaN	0.6990	0.7050	55.9272	27.9193	NaN	NaN
24-Feb-2025 22:30:06	29.0179	4.5839	NaN	0.6780	0.6830	55.9376	27.9208	NaN	NaN
24-Feb-2025 22:45:07	29.1913	4.5892	NaN	0.6560	0.6610	55.9480	28.0763	NaN	NaN
24-Feb-2025 23:00:08	29.3651	4.5462	NaN	0.6370	0.6420	55.9584	28.1946	NaN	NaN
24-Feb-2025 23:15:08	29.3324	4.5439	NaN	0.6170	0.6220	55.9688	28.1643	NaN	NaN
24-Feb-2025 23:30:07	29.3426	4.5506	NaN	0.5960	0.6010	55.9793	28.1784	NaN	NaN
24-Feb-2025 23:45:08	29.2761	4.5458	NaN	0.5850	0.5900	55.9897	28.1167	NaN	NaN
25-Feb-2025 00:00:08	29.3184	4.5210	NaN	0.5690	0.5730	56.0001	28.1344	NaN	NaN
25-Feb-2025 00:15:07	29.2224	4.5262	NaN	0.5560	0.5600	56.0105	28.0548	NaN	NaN
25-Feb-2025 00:30:08	29.1867	4.5330	NaN	0.5420	0.5470	56.0209	28.0289	NaN	NaN
25-Feb-2025 00:45:08	29.0548	4.5227	NaN	0.5320	0.5360	56.0313	27.9060	NaN	NaN
25-Feb-2025 01:00:07	29.0525	4.5140	NaN	0.5200	0.5240	56.0418	27.8973	NaN	NaN
25-Feb-2025 01:15:08	29.0672	4.4908	NaN	0.5160	0.5200	56.0522	27.8924	NaN	NaN
25-Feb-2025 01:30:08	29.5594	4.4996	NaN	0.5150	0.5190	56.0626	28.3274	NaN	NaN
25-Feb-2025 01:45:07	29.5482	4.4870	NaN	0.5170	0.5210	56.0730	28.3079	NaN	NaN
25-Feb-2025 02:00:06	29.3339	4.4460	NaN	0.5300	0.5340	56.0834	28.0900	NaN	NaN
25-Feb-2025 02:15:06	29.3887	4.4642	NaN	0.5440	0.5480	56.0938	28.1517	NaN	NaN
25-Feb-2025 02:30:07	29.5315	4.4346	NaN	0.5580	0.5630	56.1042	28.2528	NaN	NaN
25-Feb-2025 02:45:06	29.6809	4.5056	NaN	0.5740	0.5780	56.1147	28.4378	NaN	NaN
25-Feb-2025 03:00:06	29.4711	4.4282	NaN	0.5930	0.5970	56.1251	28.1953	NaN	NaN
25-Feb-2025 03:15:07	29.5467	4.3591	NaN	0.6160	0.6210	56.1355	28.2073	NaN	NaN
25-Feb-2025 03:30:08	29.9657	4.4904	NaN	0.6410	0.6460	56.1459	28.6731	NaN	NaN
25-Feb-2025 03:45:08	30.0795	4.4768	NaN	0.6670	0.6720	56.1563	28.7612	NaN	NaN
25-Feb-2025 04:00:07	30.2923	4.4909	NaN	0.6940	0.7000	56.1668	28.9568	NaN	NaN
